vertex_id,tcad_lateral_um,tcad_depth_um,optical_generation_cm^-3_s^-1
601,-97.5,0.2162109375,0.0
602,-101.25,0.222967529296875,0.0
603,-101.25,0.22972412109375,0.0
604,-97.5,0.222967529296875,0.0
605,-97.5,0.22972412109375,0.0
606,-101.25,0.236480712890625,0.0
607,-101.25,0.2432373046875,0.0
608,-97.5,0.236480712890625,0.0
609,-97.5,0.2432373046875,0.0
610,-101.25,0.249993896484375,0.0
611,-101.25,0.25675048828125,0.0
612,-97.5,0.249993896484375,0.0
613,-97.5,0.25675048828125,0.0
614,-101.25,0.263507080078125,0.0
615,-101.25,0.270263671875,0.0
616,-97.5,0.263507080078125,0.0
617,-97.5,0.270263671875,0.0
618,-101.25,0.277020263671875,0.0
619,-101.25,0.28377685546875,0.0
620,-97.5,0.277020263671875,0.0
621,-97.5,0.28377685546875,0.0
622,-101.25,0.290533447265625,0.0
623,-101.25,0.2972900390625,0.0
624,-97.5,0.290533447265625,0.0
625,-97.5,0.2972900390625,0.0
626,-101.25,0.304046630859375,0.0
627,-101.25,0.31080322265625,0.0
628,-97.5,0.304046630859375,0.0
629,-97.5,0.31080322265625,0.0
630,-101.25,0.32431640625,0.0
631,-97.5,0.32431640625,0.0
632,-101.25,0.3513427734375,0.0
633,-97.5,0.3513427734375,0.0
634,-101.25,0.378369140625,0.0
635,-97.5,0.378369140625,0.0
636,-101.25,0.432421875,0.0
637,-97.5,0.432421875,0.0
638,-101.25,0.54052734375,0.0
639,-97.5,0.54052734375,0.0
640,-101.25,0.6486328125,0.0
641,-97.5,0.6486328125,0.0
642,-101.25,0.86484375,0.0
643,-97.5,0.86484375,0.0
644,-101.25,1.297265625,0.0
645,-97.5,1.297265625,0.0
646,-101.25,1.7296875,0.0
647,-97.5,1.7296875,0.0
648,-101.25,2.162109375,0.0
649,-101.25,2.59453125,0.0
650,-97.5,2.162109375,0.0
651,-97.5,2.59453125,0.0
652,-101.25,3.026953125,0.0
653,-101.25,3.459375,0.0
654,-97.5,3.026953125,0.0
655,-97.5,3.459375,0.0
656,-101.25,3.891796875,0.0
657,-101.25,4.32421875,0.0
658,-97.5,3.891796875,0.0
659,-97.5,4.32421875,0.0
660,-101.25,4.756640625,0.0
661,-101.25,5.1890625,0.0
662,-97.5,4.756640625,0.0
663,-97.5,5.1890625,0.0
664,-101.25,5.621484375000001,0.0
665,-101.25,6.053906250000001,0.0
666,-97.5,5.621484375000001,0.0
667,-97.5,6.053906250000001,0.0
668,-101.25,6.486328125,0.0
669,-101.25,6.91875,0.0
670,-97.5,6.486328125,0.0
671,-97.5,6.91875,0.0
672,-101.25,7.351171875,0.0
673,-101.25,7.78359375,0.0
674,-97.5,7.351171875,0.0
675,-97.5,7.78359375,0.0
676,-101.25,8.216015625,0.0
677,-101.25,8.6484375,0.0
678,-97.5,8.216015625,0.0
679,-97.5,8.6484375,0.0
680,-101.25,9.080859375,0.0
681,-101.25,9.51328125,0.0
682,-97.5,9.080859375,0.0
683,-97.5,9.51328125,0.0
684,-101.25,9.945703125000001,0.0
685,-101.25,10.378125,0.0
686,-97.5,9.945703125000001,0.0
